experiment,discount,horizon,c_sample,r_sample,run,t,r,std,q_r,q_std,q_sample,c_l,q_l
tiger,0.9,2,5,250,15,33,2.12,5.908096140043763,-1.0,0.0,7,18.47478239415379,8.671803345842426
tiger,0.9,2,5,250,15,34,-1.0,0.0,2.78,5.326499788791885,8,12.06995974564839,9.484360853661762
tiger,0.9,2,5,250,15,35,1.9400000000000004,6.044534721548053,-2.2000000000000006,7.493997598078078,7,12.924410689131744,8.591410207412821
tiger,0.9,2,5,250,15,36,-1.0,0.0,-2.5,7.5,8,12.083626575547154,8.910827023038037
tiger,0.9,2,5,250,15,37,2.0600000000000005,5.954527689078287,-2.8000000000000003,7.493997598078078,7,13.649687102520012,8.486223546310333
tiger,0.9,2,5,250,15,38,-2.44,7.499759996159876,-1.0,0.0,7,12.229566385190598,8.49481236688391
tiger,0.9,2,5,250,15,39,-1.9000000000000004,7.475961476626268,2.96,5.141828468550853,7,15.309326058694424,8.490030975294575
tiger,0.9,2,5,250,15,40,-3.0400000000000005,7.480534740244176,-1.0,0.0,7,12.138018396624586,8.498759367348917
tiger,0.9,2,5,250,15,41,-1.0,0.0,2.66,5.442830146164769,9,12.09209594405798,9.313160386122137
tiger,0.9,2,5,250,15,42,2.3000000000000007,5.762811813689564,-1.0,0.0,7,16.335444382502192,8.496049025695662
tiger,0.9,2,5,250,15,43,-1.0,0.0,2.84,5.266345981798006,7,12.02312524416547,8.549127258292472
tiger,0.9,2,5,250,15,44,2.4800000000000004,5.607994293863003,-2.74,7.496159016456361,8,14.800186171629647,8.862784536025963
tiger,0.9,2,5,250,15,45,-2.68,7.497839688870388,-1.8400000000000003,7.470903559811223,7,12.155662198660147,8.506314250720482
tiger,0.9,2,5,250,15,46,-3.1000000000000005,7.475961476626268,-1.0,0.0,7,13.30742414376752,8.694949923859076
tiger,0.9,2,5,250,15,47,-1.12,7.371946825635681,-1.0,0.0,7,13.378694831282065,8.560477723667727
tiger,0.9,2,5,250,15,48,-1.0,7.3484692283495345,4.819999999999999,1.6332789106579442,9,12.901630679461006,9.168244874056146
tiger,0.9,2,5,250,15,49,-2.08,7.488230765674893,-1.0,0.0,7,12.134100342422713,8.502052346240006
tiger,0.9,2,5,250,16,0,-0.0999999999999996,7.105631569396206,0.7999999999999994,6.734983296193095,7,12.006637502913982,8.668018812735081
tiger,0.9,2,5,250,16,1,-1.0,0.0,-1.0,0.0,7,13.315629221629138,9.103654174797814
tiger,0.9,2,5,250,16,2,3.5600000000000005,4.418868633485272,2.3,5.762811813689564,9,13.099480225169732,9.07535956171835
tiger,0.9,2,5,250,16,3,-2.74,7.496159016456361,-1.0,0.0,7,12.119577245783804,8.54304511975267
tiger,0.9,2,5,250,16,4,-3.76,7.393402464359695,3.26,4.803373814310104,9,12.09483311548855,9.21158852313212
tiger,0.9,2,5,250,16,5,-1.9599999999999995,7.480534740244176,-1.0,0.0,8,12.21806322052416,8.747633313081453
tiger,0.9,2,5,250,16,6,-2.44,7.499759996159876,3.26,4.803373814310104,9,13.186997035230211,9.348308798210802
tiger,0.9,2,5,250,16,7,-1.0,0.0,-1.0,0.0,7,12.888126300335756,8.507453421003042
tiger,0.9,2,5,250,16,8,2.12,5.908096140043762,-7.48,5.607994293863003,7,16.196809098277463,8.52181503541992
tiger,0.9,2,5,250,16,9,-1.0,0.0,-2.74,7.496159016456361,7,12.082019969951991,8.597222734823077
tiger,0.9,2,5,250,16,10,3.5,4.5,-2.68,7.497839688870388,7,14.927535617166464,8.818735188734475
tiger,0.9,2,5,250,16,11,-1.0,0.0,-1.0,0.0,7,12.035233982164964,8.490852738501253
tiger,0.9,2,5,250,16,12,2.0600000000000005,5.954527689078287,2.24,5.81226289838992,7,12.78666843778312,8.619762026910673
tiger,0.9,2,5,250,16,13,-1.54,7.438306258819948,-1.0,0.0,7,12.022832773958967,8.492212145933749
tiger,0.9,2,5,250,16,14,-1.0,0.0,3.02,5.077361519529608,7,12.088691138371324,9.683232099540197
tiger,0.9,2,5,250,16,15,2.96,5.141828468550853,-1.0,0.0,7,16.335444382502192,8.50341004832229
tiger,0.9,2,5,250,16,16,-1.0,0.0,4.1,3.562302626111375,8,12.884894159309304,8.800306031335484
tiger,0.9,2,5,250,16,17,3.4400000000000004,4.578908166801339,-2.38,7.4990399385521345,7,15.116488811976328,8.518287459765093
tiger,0.9,2,5,250,16,18,-2.02,7.484624239065044,-1.9599999999999995,7.480534740244176,7,12.083554085166252,8.497287919879252
tiger,0.9,2,5,250,16,19,-3.58,7.421832657773955,-1.0,0.0,7,12.063372481995405,8.526679285864436
tiger,0.9,2,5,250,16,20,-1.7200000000000002,7.459329728601626,2.24,5.81226289838992,9,13.02931694431347,9.307783887277688
tiger,0.9,2,5,250,16,21,-1.0,0.0,-1.0,0.0,7,12.320578027789065,8.512271952720894
tiger,0.9,2,5,250,16,22,-1.0,0.0,2.8400000000000003,5.266345981798005,8,13.036614658284396,8.834113215039373
tiger,0.9,2,5,250,16,23,4.4,2.9393876913398134,-1.0,0.0,7,15.443749281116611,8.517417460116201
tiger,0.9,2,5,250,16,24,-1.0,0.0,2.66,5.442830146164769,8,12.039744003082824,8.519228765954201
tiger,0.9,2,5,250,16,25,-1.0,0.0,-1.0,0.0,7,12.081175484758385,8.52305793606549
tiger,0.9,2,5,250,16,26,4.7,2.1,-1.0,0.0,7,13.207982970439923,8.693597355720083
tiger,0.9,2,5,250,16,27,-1.0,0.0,4.579999999999999,2.4745908752761534,8,12.264939163345574,9.524502490591663
tiger,0.9,2,5,250,16,28,2.24,5.81226289838992,-1.0,0.0,7,12.085671352419851,8.545556578171848
tiger,0.9,2,5,250,16,29,-1.0,0.0,2.72,5.385313361356051,8,12.036317992075698,8.573851431363495
tiger,0.9,2,5,250,16,30,2.420000000000001,5.6607066696659,-2.56,7.499759996159876,7,17.003203451610865,8.698340652148062
tiger,0.9,2,5,250,16,31,-2.8,7.493997598078078,-1.0,0.0,7,12.17535717088055,8.798840910539548
tiger,0.9,2,5,250,16,32,-2.2000000000000006,7.493997598078078,2.4800000000000004,5.607994293863003,8,12.225596951520178,9.576711530159468
tiger,0.9,2,5,250,16,33,-1.0,0.0,-1.0,0.0,7,12.257258539581704,8.50117056739998
tiger,0.9,2,5,250,16,34,1.7000000000000002,6.2136945531623935,1.52,6.331634859971001,7,12.659612447878494,8.619837393163031
tiger,0.9,2,5,250,16,35,-2.08,7.488230765674893,-1.0,0.0,7,12.177439936712318,8.508577481345359
tiger,0.9,2,5,250,16,36,-3.4000000000000004,7.445804187594514,2.3600000000000003,5.712302512997714,7,12.305200924240488,8.625214897127108
tiger,0.9,2,5,250,16,37,-2.74,7.496159016456361,-1.8399999999999996,7.470903559811222,7,12.089634766403933,8.500781256081687
tiger,0.9,2,5,250,16,38,-1.0,0.0,-3.4600000000000004,7.438306258819948,7,12.064436822195931,8.515272208201125
tiger,0.9,2,5,250,16,39,3.38,4.655706176295922,-3.4000000000000004,7.445804187594514,7,14.555754649996242,8.569224245201486
tiger,0.9,2,5,250,16,40,-1.0,0.0,-1.7800000000000002,7.4653600047151105,7,12.130145268673283,8.64931290651236
tiger,0.9,2,5,250,16,41,3.44,4.578908166801339,-1.0,0.0,7,15.446825199037546,8.540863171994655
tiger,0.9,2,5,250,16,42,-1.0,0.0,-6.340000000000001,6.44239086054238,7,12.12957906790773,8.499379790519615
tiger,0.9,2,5,250,16,43,2.72,5.385313361356051,-2.9800000000000004,7.484624239065044,7,15.048402964151029,8.656273872309523
tiger,0.9,2,5,250,16,44,-1.7800000000000002,7.4653600047151105,-1.0,0.0,7,13.253792760331056,8.490440191547847
tiger,0.9,2,5,250,16,45,-1.9600000000000004,7.480534740244176,-1.0,0.0,7,12.949724016135562,8.502407649126733
tiger,0.9,2,5,250,16,46,-3.3400000000000003,7.452811550012519,4.16,3.4488258871679798,8,12.072024846567944,8.958043317679033
tiger,0.9,2,5,250,16,47,-2.2600000000000007,7.496159016456361,-1.0,0.0,7,12.132204880525144,8.493165135011894
tiger,0.9,2,5,250,16,48,-1.0,0.0,2.78,5.326499788791885,8,12.032146228142624,8.913773452191665
tiger,0.9,2,5,250,16,49,1.88,6.088152429103594,-1.0,0.0,7,13.308448399832049,8.581746997337795
tiger,0.9,2,5,250,17,0,-4.0,7.3484692283495345,3.08,5.011347124277064,8,12.128004416802696,8.800875119859153
tiger,0.9,2,5,250,17,1,-2.26,7.496159016456361,-2.74,7.496159016456361,7,12.18781356860418,8.610297656118316
tiger,0.9,2,5,250,17,2,-2.8600000000000003,7.491355017618642,-1.0,0.0,7,13.102556143090666,8.485476544208607
tiger,0.9,2,5,250,17,3,-1.0,0.0,1.5199999999999996,6.331634859971001,8,12.241603064779705,9.287030297558964
tiger,0.9,2,5,250,17,4,-7.659999999999999,5.442830146164769,-1.0,0.0,7,12.121749230514297,8.485951967968333
tiger,0.9,2,5,250,17,5,-1.0,0.0,2.3000000000000007,5.762811813689564,7,12.0938281915764,8.957392586482026
tiger,0.9,2,5,250,17,6,2.72,5.385313361356051,-1.0,0.0,7,12.880834150622682,8.573773154997905
tiger,0.9,2,5,250,17,7,-2.9200000000000004,7.488230765674893,2.0,6.0,8,12.060465716555282,9.375973503679846
tiger,0.9,2,5,250,17,8,-1.0,0.0,-2.8600000000000003,7.491355017618642,7,12.25064530731285,8.631148930589188
tiger,0.9,2,5,250,17,9,1.7000000000000002,6.2136945531623935,-1.0,0.0,7,17.210342490277576,8.501387697837298
tiger,0.9,2,5,250,17,10,-1.0,0.0,3.08,5.011347124277064,9,12.16337350721984,9.380821407327437
tiger,0.9,2,5,250,17,11,2.24,5.81226289838992,-3.1000000000000005,7.475961476626268,7,15.184116068153577,8.499146447058617
tiger,0.9,2,5,250,17,12,-1.0,0.0,-1.0,0.0,7,12.059168056288572,8.493791956711789
tiger,0.9,2,5,250,17,13,2.4800000000000004,5.607994293863003,2.48,5.607994293863003,8,16.32872871255666,8.847473931296086
tiger,0.9,2,5,250,17,14,-3.1,7.475961476626268,-1.0,0.0,7,12.60698882783361,8.48656316188718
tiger,0.9,2,5,250,17,15,-2.56,7.499759996159876,3.14,4.943723293227484,8,12.270313277127013,8.821590894084403
tiger,0.9,2,5,250,17,16,-2.02,7.484624239065044,-1.0,0.0,8,15.795338652744707,8.586371798968628
tiger,0.9,2,5,250,17,17,-3.3400000000000003,7.452811550012519,1.9400000000000004,6.044534721548054,8,15.999335182801843,8.833136536718307
tiger,0.9,2,5,250,17,18,-1.0,0.0,-1.0,0.0,7,12.667825419004505,8.557321304802858
tiger,0.9,2,5,250,17,19,2.72,5.385313361356051,2.66,5.442830146164769,8,16.753521329645586,8.736514194789756
tiger,0.9,2,5,250,17,20,-1.0,0.0,-1.0,0.0,7,12.14067935556774,8.505129380380177
tiger,0.9,2,5,250,17,21,3.92,3.877318661136843,3.2,4.874423042781576,10,16.745232131526457,9.319310231037251
tiger,0.9,2,5,250,17,22,-3.94,7.360461942025107,-1.0,0.0,7,12.174076112913454,8.504560140983696
tiger,0.9,2,5,250,17,23,-1.0,0.0,3.14,4.943723293227484,9,12.208110694363477,8.986794173113907
tiger,0.9,2,5,250,17,24,3.08,5.011347124277064,-1.0,0.0,7,15.96048380320852,8.485680237471046
tiger,0.9,2,5,250,17,25,-1.0,0.0,-1.0,0.0,7,12.94291122852946,8.598463626540653
tiger,0.9,2,5,250,17,26,-1.0,0.0,-1.8999999999999997,7.475961476626268,7,12.3060541155036,8.528899740162217
tiger,0.9,2,5,250,17,27,-2.74,7.496159016456361,-3.16,7.470903559811223,7,12.607872806929269,8.582031035683801
tiger,0.9,2,5,250,17,28,-1.7800000000000002,7.4653600047151105,-3.22,7.4653600047151105,7,12.126933856602012,8.554819261541764
tiger,0.9,2,5,250,17,29,-3.04,7.480534740244176,-1.0,0.0,7,12.107626999332158,8.5034723046147
tiger,0.9,2,5,250,17,30,-1.0,0.0,-1.0,0.0,8,12.02976468711788,8.854511018847987
tiger,0.9,2,5,250,17,31,-1.0,0.0,4.7,2.1,9,12.23526474332872,9.258381962273198
tiger,0.9,2,5,250,17,32,-1.0,0.0,-2.44,7.499759996159876,8,12.509441594813092,8.891928833212885
tiger,0.9,2,5,250,17,33,4.88,1.3362634470792052,-1.48,7.430316278598106,7,16.12286463707677,8.501919399230099
tiger,0.9,2,5,250,17,34,-1.8400000000000003,7.470903559811223,-1.0,0.0,7,15.773779423688715,8.48805884148814
tiger,0.9,2,5,250,17,35,-1.0,0.0,3.2,4.874423042781576,9,12.035233982164964,9.287301875900964
tiger,0.9,2,5,250,17,36,3.02,5.077361519529608,-1.0,0.0,7,12.961737266931149,8.498768596600769
tiger,0.9,2,5,250,17,37,-2.2,7.493997598078078,1.5800000000000003,6.293139121297097,7,12.602226539861729,8.647065989431823
tiger,0.9,2,5,250,17,38,-3.4600000000000004,7.438306258819948,-1.0,0.0,7,12.020819930133843,8.499059108648263
tiger,0.9,2,5,250,17,39,-1.66,7.452811550012519,-1.0,0.0,7,12.134100342422713,8.4936011635777
tiger,0.9,2,5,250,17,40,-2.9800000000000004,7.484624239065044,-5.079999999999998,7.042272360538181,7,12.173787709554936,8.596034671160687
tiger,0.9,2,5,250,17,41,-1.0,0.0,-1.0,0.0,7,12.02976468711788,8.607412515930054
tiger,0.9,2,5,250,17,42,3.62,4.33538925588003,-1.0,0.0,7,12.409036619321029,8.591250093386119
tiger,0.9,2,5,250,17,43,-1.0,0.0,-1.0,0.0,8,12.02306977801844,8.810167644273683
tiger,0.9,2,5,250,17,44,-1.0,0.0,-1.0,0.0,7,12.887196967282945,8.725449644928803
tiger,0.9,2,5,250,17,45,-2.08,7.488230765674893,-1.0,0.0,7,12.27870133118564,8.637922706756473
tiger,0.9,2,5,250,17,46,-1.0,0.0,1.5199999999999996,6.331634859971001,8,13.057500032632865,9.657884008217929
tiger,0.9,2,5,250,17,47,3.08,5.011347124277064,-1.0,0.0,7,12.961567047196729,8.491131660522003
tiger,0.9,2,5,250,17,48,-1.0,0.0,-1.0,0.0,7,12.088084311897932,8.501465262887562
tiger,0.9,2,5,250,17,49,2.1800000000000006,5.860682554105792,4.280000000000001,3.2064934118129726,8,14.600420280177747,9.187180619001072
tiger,0.9,2,5,250,18,0,-0.5199999999999996,7.233920099088737,-1.0,0.0,7,12.151509571796488,8.491328466812782
tiger,0.9,2,5,250,18,1,-1.0,0.0,3.14,4.943723293227484,10,12.19529095773025,9.1566997943987
tiger,0.9,2,5,250,18,2,-1.0,0.0,-1.8400000000000003,7.470903559811223,7,12.030313172173273,8.497459875722264
tiger,0.9,2,5,250,18,3,4.64,2.295735176365079,-2.62,7.4990399385521345,7,15.312435213521606,8.636731866563089
tiger,0.9,2,5,250,18,4,-1.0,0.0,-1.66,7.452811550012519,7,12.060228233996776,8.498566148096895
tiger,0.9,2,5,250,18,5,1.9400000000000004,6.044534721548053,-2.2000000000000006,7.493997598078078,7,12.183377105633582,8.539025600556437
tiger,0.9,2,5,250,18,6,-1.3600000000000003,7.41285370151064,-1.0,0.0,7,12.054118666014364,8.570564071074077
tiger,0.9,2,5,250,18,7,-2.44,7.499759996159876,3.02,5.077361519529608,9,13.150898434896328,9.199718702987411
tiger,0.9,2,5,250,18,8,-3.28,7.459329728601626,-1.0,0.0,7,18.062035041867254,8.48996981408512
tiger,0.9,2,5,250,18,9,-1.0,0.0,2.78,5.326499788791885,7,12.199061607553332,8.494620200728516
tiger,0.9,2,5,250,18,10,2.54,5.554133595800519,-1.0,0.0,7,15.463281214822114,8.498447914729415
tiger,0.9,2,5,250,18,11,-1.3600000000000003,7.41285370151064,2.84,5.266345981798006,10,12.55917388101144,9.224490039939194
tiger,0.9,2,5,250,18,12,-1.0,0.0,-1.12,7.371946825635681,7,12.425753394388453,8.488946191702397
tiger,0.9,2,5,250,18,13,-1.0,0.0,-1.0,0.0,7,12.233268861779226,8.512899359663422
tiger,0.9,2,5,250,18,14,4.579999999999999,2.4745908752761534,3.5,4.5,7,15.9419451871543,8.89529793029105
tiger,0.9,2,5,250,18,15,-1.0,0.0,-1.0,0.0,7,13.552819224189095,8.511714258137282
tiger,0.9,2,5,250,18,16,2.24,5.81226289838992,-1.0,0.0,7,16.819585612609252,8.619663114255369
tiger,0.9,2,5,250,18,17,-2.8600000000000003,7.491355017618642,-2.8000000000000003,7.493997598078078,7,13.463022589718848,8.594481653425376
tiger,0.9,2,5,250,18,18,-0.8799999999999999,7.322950225148332,-1.48,7.430316278598106,7,12.459410267978347,8.850683015219913
tiger,0.9,2,5,250,18,19,-2.5,7.5,-3.16,7.470903559811223,7,12.170055980613071,8.503733581119961
tiger,0.9,2,5,250,18,20,-2.62,7.4990399385521345,-2.9200000000000004,7.488230765674893,7,12.333621378997384,8.495426765734859
tiger,0.9,2,5,250,18,21,-1.0,0.0,-1.0,0.0,7,12.497834891917789,8.520656217900044
tiger,0.9,2,5,250,18,22,2.3600000000000003,5.712302512997714,2.6,5.499090833947008,8,15.164761545983822,9.353632891293664
tiger,0.9,2,5,250,18,23,-1.66,7.452811550012519,-1.0,0.0,7,12.23618682662542,8.546302443002329
tiger,0.9,2,5,250,18,24,-3.1,7.475961476626268,-1.0,0.0,8,13.159381646988054,8.850750900299474
tiger,0.9,2,5,250,18,25,-1.0,0.0,4.7,2.1,9,12.221311335538095,9.282633495034393
tiger,0.9,2,5,250,18,26,2.66,5.442830146164769,-2.8600000000000003,7.491355017618642,7,15.318622717667411,8.631897151381336
tiger,0.9,2,5,250,18,27,-2.5,7.5,-1.0,0.0,7,12.098845040928316,8.549153017423926
tiger,0.9,2,5,250,18,28,-2.8600000000000003,7.491355017618642,-1.0,0.0,7,12.886274645698697,8.620901277090763
tiger,0.9,2,5,250,18,29,-1.4800000000000004,7.430316278598105,4.4,2.9393876913398134,7,12.335150369901946,8.773199853845199
tiger,0.9,2,5,250,18,30,-1.8400000000000003,7.470903559811223,-3.1,7.475961476626268,9,12.049854602104917,9.449266086511
tiger,0.9,2,5,250,18,31,-2.62,7.4990399385521345,-1.0,0.0,7,12.879247904270214,8.509486478964305
tiger,0.9,2,5,250,18,32,-2.140000000000001,7.491355017618642,2.42,5.660706669665899,7,15.319699368522528,8.605804955359151
tiger,0.9,2,5,250,18,33,-1.0,0.0,-1.0,0.0,7,12.082250667984404,8.52119952673933
tiger,0.9,2,5,250,18,34,2.54,5.554133595800519,-1.0,0.0,7,13.553587465404735,8.878489794686242
tiger,0.9,2,5,250,18,35,-1.9000000000000004,7.475961476626268,4.279999999999999,3.2064934118129726,9,12.725238638505608,9.309414118347348
tiger,0.9,2,5,250,18,36,-2.2,7.493997598078078,-2.2600000000000007,7.496159016456361,7,12.841667817679909,8.576397712499329
tiger,0.9,2,5,250,18,37,-2.32,7.497839688870388,-1.0,0.0,7,12.110224545737978,8.508399919843438
tiger,0.9,2,5,250,18,38,-1.0,0.0,3.14,4.943723293227484,8,12.142193232861654,9.397158463777291
tiger,0.9,2,5,250,18,39,-1.0,0.0,-1.0,0.0,7,13.017710241418165,8.556152531070666
tiger,0.9,2,5,250,18,40,4.16,3.4488258871679798,2.3600000000000003,5.712302512997714,9,14.509308919383464,9.63628042520318
tiger,0.9,2,5,250,18,41,-1.0,0.0,-1.0,0.0,7,12.247786216660874,8.486427696279861
tiger,0.9,2,5,250,18,42,2.66,5.442830146164769,-1.0,0.0,7,17.78911499533054,8.850954593561912
tiger,0.9,2,5,250,18,43,-3.3400000000000003,7.452811550012519,4.52,2.64,8,12.50820820174589,9.449884624108597
tiger,0.9,2,5,250,18,44,-1.0,7.3484692283495345,-1.0,0.0,7,12.02594436018384,8.49481236688391
tiger,0.9,2,5,250,18,45,-2.0800000000000005,7.488230765674893,2.9600000000000004,5.141828468550852,8,12.031330322027092,9.374272948215411
tiger,0.9,2,5,250,18,46,-2.74,7.496159016456361,-1.0,0.0,7,12.805213710682548,8.581239407316898
tiger,0.9,2,5,250,18,47,-2.5,7.5,3.02,5.077361519529608,8,12.718600318484633,8.82002671836591
tiger,0.9,2,5,250,18,48,-1.6,7.445804187594514,-1.0,0.0,7,12.930583857301157,8.50098311525773
tiger,0.9,2,5,250,18,49,-2.2,7.493997598078078,2.72,5.385313361356051,8,16.30993565727355,9.314536039652149
tiger,0.9,2,5,250,19,0,-0.5799999999999996,7.25007586167207,-1.0,0.0,7,12.158184080353475,8.496298029285382
tiger,0.9,2,5,250,19,1,-1.0,0.0,2.78,5.326499788791885,8,13.87146033337741,8.689495385704713
tiger,0.9,2,5,250,19,2,2.8400000000000003,5.266345981798005,-1.0,0.0,7,17.011047992989525,8.536809260500085
tiger,0.9,2,5,250,19,3,-1.0,0.0,2.3600000000000003,5.712302512997714,9,12.112137031887196,9.708816519355002
tiger,0.9,2,5,250,19,4,2.96,5.141828468550853,-1.0,0.0,7,16.74446389031082,8.491335353784441
tiger,0.9,2,5,250,19,5,-1.0,0.0,3.08,5.011347124277064,7,12.131038910583031,8.588139667949562
tiger,0.9,2,5,250,19,6,-1.0,0.0,-2.98,7.484624239065044,7,12.979280380268282,8.561694197098216
tiger,0.9,2,5,250,19,7,-1.0,0.0,-1.0,0.0,7,12.21166096957667,8.495151982460756
tiger,0.9,2,5,250,19,8,3.4400000000000004,4.578908166801339,2.1800000000000006,5.860682554105792,8,14.924395331152216,9.573599378939768
tiger,0.9,2,5,250,19,9,-1.0,0.0,-1.0,0.0,7,12.049854602104917,8.488603523348733
tiger,0.9,2,5,250,19,10,2.78,5.326499788791885,3.2,4.874423042781576,8,12.717832077268998,9.49002516966723
tiger,0.9,2,5,250,19,11,-2.68,7.497839688870388,-1.0,0.0,7,12.082019969951991,8.492704120342795
tiger,0.9,2,5,250,19,12,-2.74,7.496159016456361,-1.0,0.0,7,12.066859237734974,8.909384476995514
tiger,0.9,2,5,250,19,13,-1.0,0.0,-1.0,0.0,7,12.117569763166737,8.51571842982836
tiger,0.9,2,5,250,19,14,2.96,5.141828468550853,3.5600000000000005,4.418868633485272,10,16.567259481028476,9.314322232559016
tiger,0.9,2,5,250,19,15,-1.0,0.0,-1.0,0.0,7,13.249002058701748,8.49310242130713
tiger,0.9,2,5,250,19,16,1.4600000000000004,6.369332775102899,-7.6,5.499090833947008,7,16.736472121507457,8.645163723313075
tiger,0.9,2,5,250,19,17,-2.2600000000000007,7.496159016456361,-1.0,0.0,7,13.035846417068758,8.492753620686639
tiger,0.9,2,5,250,19,18,-1.0,0.0,-1.0,0.0,7,12.242322720818006,8.601624977098268
tiger,0.9,2,5,250,19,19,3.8000000000000007,4.069397989875161,4.819999999999999,1.6332789106579442,8,17.209315871539374,9.421477972771129
tiger,0.9,2,5,250,19,20,-2.26,7.496159016456361,-1.0,0.0,7,16.131359753747205,8.59643979582523
tiger,0.9,2,5,250,19,21,-1.0,0.0,2.78,5.326499788791885,8,12.011774556119054,9.762971230471058
tiger,0.9,2,5,250,19,22,2.0,6.0,-1.0,0.0,7,15.345740105659653,8.721161247708878
tiger,0.9,2,5,250,19,23,-2.68,7.497839688870388,2.48,5.607994293863003,9,19.144516753585904,9.341904099030224
tiger,0.9,2,5,250,19,24,-1.0,0.0,-1.4800000000000004,7.430316278598105,8,12.240315875268458,8.862102252095452
tiger,0.9,2,5,250,19,25,2.96,5.141828468550853,-1.0,0.0,7,14.780143829525256,8.556279253693
tiger,0.9,2,5,250,19,26,-1.9000000000000004,7.475961476626268,3.7400000000000007,4.160817227420595,9,12.964386950268771,9.483476710555207
tiger,0.9,2,5,250,19,27,-2.14,7.491355017618642,-1.0,0.0,7,12.266580633442842,8.494076435182143
tiger,0.9,2,5,250,19,28,-1.2400000000000002,7.393402464359695,2.66,5.442830146164769,8,12.101042250279738,9.758885347119424
tiger,0.9,2,5,250,19,29,-1.0,0.0,-2.86,7.491355017618642,7,12.258064288706445,8.542474526850262
tiger,0.9,2,5,250,19,30,3.2,4.874423042781576,-1.0,0.0,7,15.491488821739557,8.630487154921894
tiger,0.9,2,5,250,19,31,-2.9200000000000004,7.488230765674893,2.96,5.141828468550853,8,15.957656793925764,9.127032384171589
tiger,0.9,2,5,250,19,32,-1.0,0.0,-1.0,0.0,7,12.160509405731148,8.539025600556437
tiger,0.9,2,5,250,19,33,2.8400000000000003,5.266345981798005,-1.0,0.0,7,19.12433127875257,8.579640123817988
tiger,0.9,2,5,250,19,34,-2.26,7.496159016456361,-2.74,7.496159016456361,7,15.94298603200933,8.54994368753549
tiger,0.9,2,5,250,19,35,-1.0,0.0,-1.0,0.0,7,12.213125254819586,8.516356818326695
tiger,0.9,2,5,250,19,36,3.38,4.655706176295922,-1.0,0.0,8,12.964386950268771,8.728712850935139
tiger,0.9,2,5,250,19,37,-1.0,0.0,-1.0,0.0,7,12.167921909854565,8.533988865896958
tiger,0.9,2,5,250,19,38,3.38,4.655706176295922,-8.08,5.011347124277064,7,12.12989483660283,8.48880767331826
